Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CO2,HRV,Croatia,4.9075649601995,4.8065099949846,4.7608844104209,5.0119651924904,5.1319641334021,5.2344328013912,5.0459459931225,4.9393678675819,5.152479485175,5.4722204859262,4.9151665013775,5.2818412822587,5.314662826897,5.9480119580009,6.0897908110422,6.2169095245233,6.6885447035695,6.513378258411,7.1380417851041,6.8591659065636,5.1920877279958,3.7627034047752,3.4800329205287,3.5983012699669,3.4937305894687,3.6455291500299,3.6328083722259,4.0838356593176,4.3791718454519,4.4358985035022,4.358269082568,4.6174597982843,4.816901737926,5.1389690783972,5.1537304210424,5.1894721731743,5.2423836435243,5.5953581151065,5.3355567495707,4.9692800252604,4.8120384086447,4.7150771300276,4.3504457285327,4.27938429529,4.1387394555633,4.2404185354063,4.3216653264154,4.4718688286458,4.2517132556932,4.3319806367978,4.1336708848475,4.1577471468028,4.2332201201158
CO2,HTI,Haiti,0.1132693400053,0.11229512362253,0.10715079051584,0.11084033378304,0.11865881842208,0.11783656020974,0.15479807751565,0.15850717634403,0.16258465285732,0.15599706211386,0.15097436499471,0.12942764879472,0.14990806782889,0.16123898649075,0.16227102754279,0.16396077396865,0.14996617441431,0.15793101976121,0.16612686465032,0.16695820194169,0.16076649089042,0.15379044645701,0.14031475691261,0.11651350188859,0.053946728652078,0.14405077478926,0.16072859168722,0.18435080380745,0.18553591831287,0.19068178859287,0.1982222444797,0.19874888787105,0.22083806373167,0.21577514931119,0.19632124510068,0.19740014430142,0.19670579929218,0.2284495470243,0.22282429340328,0.21542324819481,0.25978389068418,0.29013433262197,0.25313143807237,0.26978327986499,0.30234568835588,0.32206344935976,0.32576240453126,0.31898010793826,0.31256316318065,0.31195515778467,0.3000180293833,0.28795172917718,0.29570949672927
CO2,HUN,Hungary,6.3890976262603,6.5281714331695,6.7151639174669,7.1587161980343,7.332413012577,7.4456675481357,7.7859866906864,8.1091194519997,8.7569978787435,8.5971533490346,8.5138733907199,8.4021847760407,8.4426457292301,8.1326623886258,8.3203279436217,8.3049936201282,8.1981258608808,8.3469298661259,7.9022014917379,7.7478825852974,6.9073958682525,6.5526676319409,5.871754675263,5.9804096501377,5.9685998049522,5.9414824718174,6.0787094887302,5.9804083117041,5.9767331923045,6.0352903626942,5.7453633118553,5.9037544798515,5.8297659241363,6.0994339666246,5.9306964415054,5.977688143235,5.9657968468669,5.8440249181254,5.7382702933992,5.1442144224567,5.2217011667987,5.1490280301899,4.791284143267,4.5264098048303,4.5514370772621,4.8364702601952,4.9361122313149,5.5412422112396,5.537666292913,5.3931411376129,5.1581569456136,5.3681544774521,4.9515110008735
CO2,IDN,Indonesia,0.26977564863205,0.26586662479227,0.30653314220977,0.33697122055065,0.36706406843058,0.37192979594382,0.39048627020334,0.52096600387176,0.59801773036904,0.62831000206113,0.61119528552997,0.63050617958127,0.62093504890663,0.60062574121871,0.60041798355883,0.63863491043702,0.69129579657696,0.69587977518095,0.73085860078694,0.75017588545161,0.88653986264924,0.94106954226994,0.96700298246405,1.0419268909543,1.089361926162,1.2052732546923,1.2513904942832,1.3492154906014,1.3440422702936,1.4051843991792,1.3928331987773,1.473426963999,1.4843984492465,1.597923562134,1.604083884275,1.5871716978664,1.6628595792675,1.7103365455978,1.6679289159322,1.7126199978436,1.7918584621473,2.0199942094235,2.0227504039365,1.8623922681323,1.979868996915,1.9836577348237,1.9388311154063,2.0533035619755,2.2374548308322,2.362541379812,2.1830521550798,2.2259783287068,2.4952189163897
CO2,IND,India,0.38648007548818,0.37872113437643,0.38483259670825,0.37424806678566,0.39149044532482,0.40755443925153,0.4257913701668,0.42434955688115,0.4077484880294,0.42845790326359,0.43570039964614,0.46835953822951,0.48215006362856,0.50149936621199,0.54021461661661,0.55190464241798,0.58634027783232,0.61389577764356,0.63786258336761,0.6689355468404,0.6903288295293,0.72784692673009,0.73910792918987,0.75724687636005,0.78946472733057,0.82920695343884,0.85146187949309,0.879966846889,0.88644665751249,0.92950390907512,0.9454732535413,0.94428560088804,0.9633398492621,0.9762931896638,1.0360993336356,1.0632733030979,1.117378578206,1.198495635174,1.2559731789061,1.353516380892,1.4169122081352,1.4842778593639,1.60210625664,1.6300768686364,1.7339288413453,1.7268116505317,1.739758707969,1.8176225765357,1.9006704267353,1.8567226777716,1.6777634758869,1.8091397348319,1.908038461244
CO2,IRL,Ireland,6.9985241918185,7.7427409606056,7.5084881275904,7.248042746005,7.7126474748688,7.1252672971699,7.1833532632074,7.5498382093302,7.3723420056646,8.5485184897079,8.1125929385517,7.960642049866,7.8020661640118,7.6303553712186,7.591688274852,8.0146236845833,8.2638834477811,8.7043467685717,8.4628480445671,8.7542464491503,9.031163492841,9.1629529126772,9.1047685101764,9.1319740397742,9.4185040232898,9.4891526263944,9.7682328315316,10.03082615414,10.583692905946,10.829976863052,11.360440547413,11.742837111071,11.276988299671,10.950686368794,10.865807196991,11.120123787231,11.027955621999,10.631836512377,10.261707128422,8.9670698271144,8.7994812997551,7.9225949662127,7.9993409700118,7.7211573170606,7.6749345375298,7.9738721262849,8.3344862168613,8.0180459534905,7.8891896112717,7.4800474021445,6.9964806615942,7.3424765038817,7.6149867943737
CO2,IRN,Iran,2.7879370743783,2.9124886071547,3.1609011281479,3.6582904904575,3.7764933301571,3.7082753797619,4.1625289984123,4.2343324435873,4.0145987009511,3.5982391024705,2.9542190237716,2.8195669304963,3.3152528845303,3.6035805053764,3.4132093423065,3.4938050711825,3.1317195750634,3.1869772085671,3.1009629854892,3.2066837057217,3.6422672557135,3.9309337057331,4.1392427901139,4.0666084458485,4.5896449446196,4.6217889682936,4.7211413816179,4.8434390556113,4.7436754994157,5.1370707651534,5.3314866406604,5.4581121266142,5.6254938427923,5.8662250245685,6.2189286214682,6.6398825851113,7.0858133497935,7.4575693646945,7.5468063844873,7.7536088886123,7.7059252927355,7.7372152337434,7.7325867206215,7.8947591630521,8.1007224690148,7.9238966475704,7.990503670468,8.1921706190809,8.2495491911625,8.0185380196269,7.8576473102791,8.03975107408,8.0771895788656
CO2,IRQ,Iraq,2.334063214934,2.6449418580474,2.5477718192669,2.7044487073339,2.8212629098694,3.1285121078835,3.8093155455512,3.3828890892096,3.6087044348801,4.3364726581194,3.7881184362986,2.5611123912859,2.644535921685,2.8358333636525,3.1145607708955,3.503391679149,3.8426917686232,3.7400618678246,3.9350638074057,4.2957548100998,3.9625896478988,3.0326373897024,4.1021745400146,5.2652138385517,5.6067079571722,5.3949050718679,4.8252540750122,5.6237561387031,4.2378590719362,3.2360326733303,3.7570038258583,4.1390725859352,3.801897470531,3.2279519299042,3.4240546591028,3.2226319311774,3.0564719831889,2.7549997342092,3.0976166631213,3.22211246019,3.6086963208958,3.6392774576687,4.0488557272204,4.2139737942475,3.9323896146988,3.7946382407961,3.9751680225408,4.216391278406,4.422129874021,4.6284491700564,4.0860742580808,4.2225086872181,4.4319624777501
CO2,ISL,Iceland,9.4651771081089,9.818724596098,10.702088200242,12.139324518592,11.730346154015,10.88440501576,10.876509467646,11.093603573974,11.335308051569,11.62249835905,10.657154052157,10.144845370706,8.4866484877113,8.5630125654198,9.4044401672349,8.8378091488519,8.7675295428554,8.8245422416388,9.2135000927072,9.1173678166662,9.1814854433768,8.9026568600095,8.8717855329992,9.1771278588484,9.5199933310458,9.1308259050572,10.037478716912,9.6349889684304,9.8474275394919,9.8736369739862,10.183425718034,10.465232031316,10.978816271438,10.778195059992,10.920984395675,10.613733782325,10.824919609271,11.420191369013,12.178726542418,12.112501022428,11.667204550462,11.141413458179,11.215258252022,11.424611342599,10.842507027353,11.067202886666,9.6675127996592,9.8941900845831,9.756324222215,9.2941055436954,8.9159435207532,8.8987325384478,10.225057221848
CO2,ISR,"Israel and Palestine, State of",3.7500061609186,3.6563693407831,3.7314593880231,3.8577334941825,3.8298814372422,3.9035241205333,3.7948887962454,3.8612878576764,4.0163999276798,4.0005832493485,3.8876962160768,3.9625021929512,4.0977670789164,4.1514780364124,4.2135853960948,4.4123834456799,4.7063313918364,5.0343860056332,5.2130462067235,5.277193735834,5.3358967217545,5.2496789200497,5.4130865587498,5.708459861609,5.8803599278269,6.0624957853981,6.2305968227531,6.2271653247456,6.1054320805167,6.0990418737813,6.4201259480567,6.2793357409876,6.5008005430328,6.5661623577269,6.4279901554347,6.0883927548397,6.2551387237451,6.3147918457562,6.2001167307388,5.9789747976839,6.2677284079606,6.0623341555554,6.4750226771396,5.5866010688379,5.2903161326667,5.3485758168541,5.2118150377704,5.1296015905863,4.7054153049075,4.7038381574403,4.288763658374,4.1614679286019,4.2401251896023
CO2,ITA,"Italy, San Marino and the Holy See",5.8293523857563,6.0407279608407,6.3246470811427,6.683140432823,6.6889241469666,6.3515259237747,6.8130814317212,6.600922417562,6.7151644978075,6.9769796395853,6.996968698182,6.7772582132728,6.6241198964315,6.5366107060176,6.6160836893756,6.6069549518958,6.6319167413556,6.9782617122701,7.0606384236408,7.3733630586527,7.4338893648213,7.4037546864004,7.3518937011525,7.2449902428704,7.1512591633443,7.5847597278048,7.5019035574116,7.5651882779722,7.7352987377567,7.8546503983423,7.9177001975192,7.8862690058105,7.9787993010308,8.2659703643634,8.4058289038717,8.3750795569043,8.2435471648344,8.0860715574514,7.8099784614472,6.9323554103546,7.0824873890679,6.9326342354865,6.5962494813328,6.05657800157,5.7555694129033,5.9434353961235,5.8721754456605,5.8181444705259,5.7400984162392,5.6029079525062,4.9909500018106,5.4331131879797,5.4795581322181
CO2,JAM,Jamaica,4.2923892883541,4.2213180994616,4.1378293771139,4.346168543221,4.4295248030786,3.6694680771055,3.2175812357222,3.478303137567,3.5170949999104,3.3440996579884,3.1794541951234,3.0956116207226,2.5942790334375,2.5812622472429,2.369842525893,2.0836314311861,1.9712586969589,2.0243053103586,2.112516331348,2.6872473903272,3.0987797102998,3.0566350991319,3.3536168728036,3.381884896475,3.3822848517666,3.4639729074036,3.5787306612452,3.6273602243159,3.7842334476758,3.850140461818,3.8437705699873,3.8388300552677,3.7933775742701,3.8822055879897,3.8761443225171,3.8669469531864,4.4495306147964,4.3970900525411,3.5262432020553,2.8582310191498,2.7192133975718,2.6749869427941,2.4566734763559,2.6120727924326,2.510638773892,2.4625526749164,2.6343748936168,2.5179673919334,2.9878437609491,2.9030696195038,2.0253278133174,2.0876602464632,2.080383387313
CO2,JOR,Jordan,1.594974268145,1.5289904239859,1.2312906383095,1.3441815096082,1.4177801541875,1.5281943402239,1.7793426660339,1.7946235396613,2.1188379176947,2.1957571669043,2.7042020111748,3.0110928053797,3.0635132172496,3.3953021914185,3.5676870162259,3.5025854698974,3.5786019046344,3.8446908789668,3.562611144481,2.801535250941,2.8304990732527,2.6877466831336,3.0160415665081,2.9679854455509,2.9559922693073,3.0190096845022,2.9951698932858,3.0255499382875,3.0105382187978,2.9637806328193,3.2265047610548,3.1785153518262,3.2541880952978,3.2702383295595,3.4360185609735,3.5554949588176,3.4621069963042,3.4462884735243,3.1577478088786,3.0878962857754,2.8663578683686,2.7740897431008,3.0695246702213,2.8640788743428,2.9330169157117,2.7983321793794,2.6684233185479,2.7364103599753,2.5505770315087,2.3391314781607,2.0907889940732,2.2272965752483,2.2661119200646
CO2,JPN,Japan,8.0875190379026,7.9520729813428,8.2678608975637,9.1885351270968,9.0341278620055,8.4364313575378,8.6244042979456,8.7558230357758,8.6815452795274,8.8111956595417,8.5107319691432,8.2633673382408,7.8541168871534,7.8283746316084,8.3389803625182,8.0645591549882,8.0000044237384,8.0223199712318,8.5788996908417,8.7885366137434,9.3592630883903,9.407289351529,9.418252215663,9.3290521142768,9.7309039603702,9.7854089482898,9.8603172178371,9.7351624562679,9.3473543891972,9.6535285522587,9.7833104458931,9.6601160940851,9.9157652227563,9.9603122441431,9.9080357424376,9.9905003312526,9.8068163732207,10.081865494673,9.5225807061564,9.0270611967407,9.4912694603357,9.9027244763277,10.205938951895,10.33126731373,9.9508544854241,9.6481269783683,9.5609100460702,9.4593937677486,9.1727363260614,8.8900463498405,8.4024152268647,8.5296289341644,8.6131366408526
CO2,KAZ,Kazakhstan,9.8180903355339,10.006392043935,10.446483458928,10.988753985326,11.314072596716,11.686316967986,11.924988122422,12.092292523229,12.421726835804,12.644043493707,12.88307900403,12.514863467997,12.123643972796,12.13349705749,12.069664276519,11.893117975482,11.873447229966,12.129183682219,12.387093883186,12.258378175292,15.025795746309,15.70985899884,16.088667439904,13.808133094843,12.568024931707,11.239700979125,9.9846116411443,8.8101253448886,9.2218119913386,8.5276642631641,8.6656025540669,8.4936326014297,9.4180944200796,10.403839430731,11.060926075147,11.700551843827,12.969859180165,13.505394842087,15.819000199617,13.926334171597,14.756325084225,15.51756194652,15.146303317319,15.996242865625,13.063785665351,11.34499245379,11.759489236779,12.32227389724,12.279585728282,11.546790510809,11.858943404064,12.408200849624,12.852767291337
CO2,KEN,Kenya,0.33320482619052,0.32161142319012,0.32397298816818,0.32362543425269,0.31500285574876,0.29887369340899,0.32777510793867,0.33772761090878,0.32546178854982,0.30952909626411,0.31959776224022,0.30578460523528,0.27572914304862,0.24796084830658,0.27660966675908,0.27404353827761,0.29514347277941,0.29625329028311,0.28454876891391,0.29022405693289,0.27642203760396,0.25716084311415,0.25217105711067,0.24034382250916,0.2366816758859,0.24564126202051,0.26284747134899,0.24569033862634,0.2613624986685,0.26097628980947,0.2831455858748,0.25527254552901,0.24109382816369,0.21181228450458,0.22963218391453,0.25032394316111,0.27130749326824,0.26393433147768,0.27106803477199,0.31092746232656,0.32770119797775,0.32919623154355,0.29761802725908,0.3198500156001,0.35633064385585,0.37555075261983,0.39681474194197,0.40118401053431,0.37513795350205,0.37183313860385,0.35964067325628,0.38208513652041,0.38385654210798
CO2,KGZ,Kyrgyzstan,3.978179466437,4.0497867338059,4.2102341661842,4.3769485063447,4.5334790986873,4.7312919817613,4.8027952084677,4.8421492037376,4.9471421672644,4.9894153748566,5.1358274773589,4.9698331818191,4.8007767562612,4.6379933284674,4.5299627018832,4.4292598362822,4.4350310542499,4.5026207456645,4.4895653836218,4.4181919558049,5.4097733064442,4.8106141064797,3.1429172490347,2.2943222733974,1.4894468351816,1.0420593091854,1.2778779460926,1.2404358212278,1.2862527144031,1.0108868056058,0.97504539029798,0.81224181419263,1.0095776315659,1.1292165179476,1.1136761286386,1.0587111186281,1.0523470815496,1.2604092818827,1.4449154734011,1.2916833079959,1.1960050267585,1.4180183106048,1.8292751719503,1.6862150323023,1.7072895017409,1.7490125931032,1.6316935093383,1.5871301357043,1.8597722518679,1.6340292351193,1.4534901611607,1.5914442270822,1.5951933694139
CO2,KHM,Cambodia,0.030481322896405,0.030280602951202,0.031837205979323,0.038051848208474,0.042679112539416,0.036157758018731,0.036261211826727,0.039049162412883,0.037230100834049,0.040132128847857,0.043553196064579,0.044946375237111,0.047401686732969,0.051233839879824,0.049409147205071,0.052646894665453,0.044443581467776,0.048914015911139,0.051256139063314,0.048068820650991,0.047127446007962,0.048981542756736,0.04779107889783,0.045242389397668,0.045963383374788,0.14087946525578,0.15174506808335,0.15749440930824,0.17190401702421,0.16342948244321,0.16465269980701,0.1763480587349,0.17788238049266,0.18809729535342,0.18518102395692,0.2035267382532,0.2231874844564,0.270280623233,0.29513712771422,0.34588559749213,0.36047632827359,0.36891806226046,0.38101833082248,0.37886707394173,0.46028439436452,0.54868306461257,0.67194279832153,0.74031977948652,0.75934893338913,0.973604458369,0.99310798471722,1.0337862815615,1.0263242439929
CO2,KIR,Kiribati,0.36813640269959,0.36218129100513,0.38030738462218,0.45074636919348,0.54516525649408,0.4439563421208,0.43112196549616,0.44852340406454,0.43852865017078,0.46440820370921,0.49303088698029,0.48152477064551,0.46823348830898,0.45665309352339,0.20177285644387,0.21873781497776,0.19118064019763,0.24879033690827,0.24417812861127,0.22948287790656,0.22718123767352,0.22782467366357,0.22425349987949,0.21673024082968,0.22512599378239,0.21291942815344,0.21485379489375,0.22434214507863,0.22852986592713,0.21810437224078,0.429619506032,0.36928403086464,0.52982795268078,0.5356258536659,0.54435815012706,0.70914360116839,0.74286366241842,0.63951236242733,0.69880588314297,0.59883359344901,0.60495329671348,0.55575068586532,0.53340449981076,0.55957675779054,0.55552374581914,0.56848899741311,0.60741884028494,0.69198228959529,0.68655867035355,0.7135283568499,0.56759495169743,0.58291545982228,0.58703690800049
